date,address_multiplier,min,max
2021-09-07 14:23:18,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0030666187546285746,6.1332375092571505
2021-09-07 14:23:18,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0018727619690131702,3.745523938026341
2021-09-07 14:23:18,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010439774218840643,1.879159359391316
2021-09-07 14:23:18,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013966490865972654,2.793298173194531
2021-09-07 14:23:18,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012274411338682515,2.454882267736503
2021-09-07 14:23:18,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0020952870887568148,4.19057417751363
2021-09-07 14:23:18,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012091246487782254,2.418249297556451
2021-09-07 14:23:18,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027367287544839774,2.7367287544839773
2021-09-07 14:23:18,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009950545355707222,19.901090711414447
2021-09-07 14:23:18,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018785428478647304,3.7570856957294616
2021-09-07 14:23:18,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018603863201335437,3.7207726402670884
2021-09-07 14:23:18,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002781017248674551,5.562034497349104
2021-09-07 14:23:18,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005799631143934147,11.599262287868298
2021-09-07 14:23:18,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.038818349224189454,77.63669844837894
2021-09-07 14:23:18,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.015243192746020949,30.486385492041908
2021-09-07 14:23:18,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.012744191570410965,25.48838314082194
2021-09-07 14:23:18,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008462872975603868,16.92574595120774
2021-09-07 23:55:32,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.01745148388399729,34.90296776799459
2021-09-07 23:55:32,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.013664936227410522,27.32987245482105
2021-09-07 23:55:32,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.009016468688846709,18.032937377693422
2021-09-07 23:55:32,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03884130011978025,77.68260023956051
2021-09-07 23:55:32,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.006522013610373307,13.044027220746617
2021-09-07 23:55:32,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0029247632755189735,5.849526551037949
2021-09-07 23:55:32,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002510455841538785,5.02091168307757
2021-09-07 23:55:32,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010478174898879165,20.95634979775834
2021-09-07 23:55:32,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0031935065202262805,6.387013040452562
2021-09-07 23:55:32,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0028357590620886972,2.835759062088697
2021-09-07 23:55:32,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012846755117375216,2.5693510234750434
2021-09-07 23:55:32,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.003951676145544615,7.903352291089232
2021-09-07 23:55:32,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0023152259380649796,4.6304518761299605
2021-09-07 23:55:32,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012775705997562696,2.5551411995125393
2021-09-07 23:55:32,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001458745861091066,2.917491722182133
2021-09-07 23:55:32,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-07 23:55:32,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.002078596019479557,4.157192038959115
2021-09-07 23:55:32,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0019857461504806215,3.9714923009612444
2021-09-08 08:27:17,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002268361355301209,4.53672271060242
2021-09-08 08:27:17,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0040055415454422795,8.011083090884561
2021-09-08 08:27:17,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0019668341774151973,3.9336683548303957
2021-09-08 08:27:17,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0014497821819623683,2.8995643639247373
2021-09-08 08:27:17,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-08 08:27:17,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0020838340646865444,4.16766812937309
2021-09-08 08:27:17,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003234255800369054,6.468511600738109
2021-09-08 08:27:17,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002175382762261828,4.3507655245236565
2021-09-08 08:27:17,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0028357590620886972,2.835759062088697
2021-09-08 08:27:17,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010342395628964744,20.684791257929497
2021-09-08 08:27:17,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.0065224278631631554,13.044855726326315
2021-09-08 08:27:17,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.0388412991148522,77.68259822970441
2021-09-08 08:27:17,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.009028803399139442,18.057606798278886
2021-09-08 08:27:17,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014817122542013407,29.634245084026823
2021-09-08 08:27:17,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.01757947166750482,35.15894333500965
2021-09-08 08:27:17,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001313964815422531,2.6279296308450624
2021-09-08 08:27:17,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.00294085830619561,5.881716612391221
2021-09-08 08:27:17,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012893715274550405,2.578743054910081
2021-09-08 17:15:45,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0029398942460786377,5.879788492157276
2021-09-08 17:15:45,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002473176071433911,4.946352142867823
2021-09-08 17:15:45,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002128232975751916,4.2564659515038334
2021-09-08 17:15:45,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03883608670939112,77.67217341878226
2021-09-08 17:15:45,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018888381316039152,3.777676263207831
2021-09-08 17:15:45,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0026798788268173578,5.359757653634716
2021-09-08 17:15:45,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002108957534514516,4.217915069029033
2021-09-08 17:15:45,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.002037320986740777,4.0746419734815555
2021-09-08 17:15:45,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010188989353595036,20.377978707190078
2021-09-08 17:15:45,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010439774218840643,1.879159359391316
2021-09-08 17:15:45,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012775705997562696,2.5551411995125393
2021-09-08 17:15:45,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012838585645091481,2.5677171290182965
2021-09-08 17:15:45,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0028357590620886972,2.835759062088697
2021-09-08 17:15:45,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.009016945695550487,18.033891391100976
2021-09-08 17:15:45,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014564341497914607,29.128682995829223
2021-09-08 17:15:45,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.017346534652908505,34.693069305817026
2021-09-08 17:15:45,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001426965617462863,2.8539312349257266
2021-09-08 17:15:45,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.006526502755118855,13.053005510237712
2021-09-09 03:57:10,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0028754063704004374,5.7508127408008765
2021-09-09 03:57:10,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.021719936067348244,43.4398721346965
2021-09-09 03:57:10,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.01709893361404114,34.19786722808229
2021-09-09 03:57:10,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.010336463924275166,20.672927848550337
2021-09-09 03:57:10,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.14108682170163075,282.17364340326156
2021-09-09 03:57:10,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.006538430337117336,13.076860674234675
2021-09-09 03:57:10,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.011030387325767254,22.060774651534516
2021-09-09 03:57:10,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002329457200051278,4.658914400102556
2021-09-09 03:57:10,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002807236778013227,5.614473556026455
2021-09-09 03:57:10,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0020224403403426806,4.044880680685362
2021-09-09 03:57:10,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0019219836173002764,3.843967234600554
2021-09-09 03:57:10,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-09 03:57:10,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0014082557483479565,2.8165114966959135
2021-09-09 03:57:10,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0023718761702201585,4.743752340440318
2021-09-09 03:57:10,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012775705997562696,2.5551411995125393
2021-09-09 03:57:10,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.001263580487938995,2.5271609758779903
2021-09-09 03:57:10,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-09 03:57:10,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003480767051919352,6.961534103838706
2021-09-09 12:03:08,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020909243318868707,41.81848663773743
2021-09-09 12:03:08,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.016302174584724948,32.60434916944991
2021-09-09 12:03:08,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.01030406792349487,20.60813584698974
2021-09-09 12:03:08,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005885202863833461,11.770405727666926
2021-09-09 12:03:08,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.011178471805667082,22.35694361133417
2021-09-09 12:03:08,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002866833047100512,5.733666094201026
2021-09-09 12:03:08,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0022712627536710527,4.5425255073421065
2021-09-09 12:03:08,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0034520634747189412,6.9041269494378845
2021-09-09 12:03:08,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.00191054963701022,3.821099274020441
2021-09-09 12:03:08,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-09 12:03:08,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001400678797251721,2.801357594503443
2021-09-09 12:03:08,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0020839170309672962,4.167834061934594
2021-09-09 12:03:08,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002550827803006221,5.101655606012444
2021-09-09 12:03:08,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001257302231946808,2.5146044638936162
2021-09-09 12:03:08,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012449415184816303,2.489883036963261
2021-09-09 12:03:08,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-09 12:03:08,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0027974447841236415,5.594889568247283
2021-09-09 12:03:08,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.14114138868343573,282.2827773668715
2021-09-09 20:13:28,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012635904345964742,2.5271808691929487
2021-09-09 20:13:28,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-09 20:13:28,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0013041626668814788,2.608325333762958
2021-09-09 20:13:28,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013880438588524649,2.7760877177049306
2021-09-09 20:13:28,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0017273899208233745,3.45477984164675
2021-09-09 20:13:28,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.0208678185856677,41.73563717133541
2021-09-09 20:13:28,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.016285021498797573,32.57004299759515
2021-09-09 20:13:28,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.00347183729331184,6.943674586623681
2021-09-09 20:13:28,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.14107775453912255,282.1555090782452
2021-09-09 20:13:28,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005630882346037481,11.261764692074966
2021-09-09 20:13:28,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.011185386422177254,22.370772844354512
2021-09-09 20:13:28,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002062124220981256,4.1242484419625125
2021-09-09 20:13:28,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0027946817444360343,5.58936348887207
2021-09-09 20:13:28,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0031704680390754266,6.340936078150854
2021-09-09 20:13:28,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017307394127172096,3.4614788254344195
2021-09-09 20:13:28,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-09 20:13:28,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0027773922922816104,5.554784584563222
2021-09-09 20:13:28,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0018834467658817562,3.7668935317635137
2021-09-10 04:53:06,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-10 04:53:06,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010449034307845962,1.671845489255354
2021-09-10 04:53:06,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020991171511336573,41.98234302267316
2021-09-10 04:53:06,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.015323510572967386,30.647021145934776
2021-09-10 04:53:06,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0034840085050552526,6.968017010110508
2021-09-10 04:53:06,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19873849207137123,397.47698414274254
2021-09-10 04:53:06,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.006014921563324803,12.029843126649608
2021-09-10 04:53:06,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.001263590434596474,2.5271808691929483
2021-09-10 04:53:06,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.011650493512792045,23.300987025584096
2021-09-10 04:53:06,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0020704856130726148,4.14097122614523
2021-09-10 04:53:06,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0028028355553643036,5.605671110728609
2021-09-10 04:53:06,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0031759300937506344,6.35186018750127
2021-09-10 04:53:06,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001742280048293573,3.484560096587147
2021-09-10 04:53:06,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0014280619510610429,2.856123902122086
2021-09-10 04:53:06,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018335255880654044,3.6670511761308098
2021-09-10 04:53:06,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0020313289467241247,4.062657893448251
2021-09-10 04:53:06,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001304162666881479,2.6083253337629584
2021-09-10 04:53:06,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002805257659570032,5.610515319140066
2021-09-10 13:35:46,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0019320965949751613,3.8641931899503237
2021-09-10 13:35:46,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-10 13:35:46,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.001263590434596474,2.5271808691929483
2021-09-10 13:35:46,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001304162666881479,2.6083253337629584
2021-09-10 13:35:46,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0017800560717945763,3.5601121435891536
2021-09-10 13:35:46,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.015345386949796399,30.690773899592806
2021-09-10 13:35:46,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-10 13:35:46,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017269457437709187,3.453891487541838
2021-09-10 13:35:46,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003257162647162443,6.5143252943248875
2021-09-10 13:35:46,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0034533899752068396,6.90677995041368
2021-09-10 13:35:46,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.021343797681178594,42.6875953623572
2021-09-10 13:35:46,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.011753291240230342,23.50658248046069
2021-09-10 13:35:46,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.006016620491304136,12.033240982608275
2021-09-10 13:35:46,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19873867219539806,397.47734439079625
2021-09-10 13:35:46,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0034964123184075394,6.99282463681508
2021-09-10 13:35:46,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001442599876324055,2.88519975264811
2021-09-10 13:35:46,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0027772260295028666,5.554452059005735
2021-09-10 13:35:46,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002066315501662421,4.132631003324843
2021-09-11 14:14:00,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0018341872190423276,3.6683744380846566
2021-09-11 14:14:00,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0014194203443370023,2.838840688674005
2021-09-11 14:14:00,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018348220055375932,3.669644011075188
2021-09-11 14:14:00,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012832347243261404,2.5664694486522808
2021-09-11 14:14:00,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013252754501522235,2.6505509003044474
2021-09-11 14:14:00,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-11 14:14:00,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-11 14:14:00,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.021063218504341258,42.12643700868253
2021-09-11 14:14:00,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.015334809386832765,30.66961877366554
2021-09-11 14:14:00,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001813363482132081,3.6267269642641624
2021-09-11 14:14:00,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19845433271444518,396.90866542889046
2021-09-11 14:14:00,0xf349c0faA80fC1870306Ac093f75934078e28991,0.003230346241878688,6.460692483757377
2021-09-11 14:14:00,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.003352336557319265,6.704673114638531
2021-09-11 14:14:00,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0020240295309816784,4.048059061963357
2021-09-11 14:14:00,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0029694064644642687,5.938812928928539
2021-09-11 14:14:00,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010622095354977722,21.24419070995545
2021-09-11 14:14:00,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.0038307105637681903,7.661421127536383
2021-09-11 14:14:00,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0034005491080227697,6.801098216045541
2021-09-11 22:34:32,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002898179620018717,5.796359240037436
2021-09-11 22:34:32,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0027389220744315143,2.7389220744315144
2021-09-11 22:34:32,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013252754501522235,2.6505509003044474
2021-09-11 22:34:32,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0012832347243261404,2.5664694486522808
2021-09-11 22:34:32,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0019746792553346107,3.9493585106692226
2021-09-11 22:34:32,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018416343434674303,3.683268686934862
2021-09-11 22:34:32,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-11 22:34:32,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0018034000518938073,3.606800103787615
2021-09-11 22:34:32,0xf349c0faA80fC1870306Ac093f75934078e28991,0.00317843648614079,6.3568729722815815
2021-09-11 22:34:32,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020849020233462558,41.69804046692513
2021-09-11 22:34:32,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014645927723958018,29.291855447916046
2021-09-11 22:34:32,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033997655640138156,6.799531128027633
2021-09-11 22:34:32,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19843617917659165,396.87235835318336
2021-09-11 22:34:32,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.003678347886319904,7.35669577263981
2021-09-11 22:34:32,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.01058818425102742,21.176368502054846
2021-09-11 22:34:32,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013989588931303822,2.797917786260765
2021-09-11 22:34:32,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0033119590318745323,6.623918063749066
2021-09-11 22:34:32,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002015557989020681,4.031115978041363
2021-09-12 07:23:10,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.003678347886319904,7.35669577263981
2021-09-12 07:23:10,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002403536310823038,1.9228290486584303
2021-09-12 07:23:10,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.01058818425102742,21.176368502054846
2021-09-12 07:23:10,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.001506406334215817,3.012812668431634
2021-09-12 07:23:10,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0019746792553346107,3.9493585106692226
2021-09-12 07:23:10,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018416343434674303,3.683268686934862
2021-09-12 07:23:10,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013989588931303822,2.797917786260765
2021-09-12 07:23:10,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-12 07:23:10,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0018034000518938073,3.606800103787615
2021-09-12 07:23:10,0xf349c0faA80fC1870306Ac093f75934078e28991,0.00317843648614079,6.3568729722815815
2021-09-12 07:23:10,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0013072463517452765,2.614492703490553
2021-09-12 07:23:10,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002015557989020681,4.031115978041363
2021-09-12 07:23:10,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033997655640138156,6.799531128027633
2021-09-12 07:23:10,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19843617917659165,396.87235835318336
2021-09-12 07:23:10,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0033119590318745323,6.623918063749066
2021-09-12 07:23:10,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014645927723958018,29.291855447916046
2021-09-12 07:23:10,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020849020233462558,41.69804046692513
2021-09-12 07:23:10,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002898179620018717,5.796359240037436
2021-09-12 15:54:33,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.003678347886319904,7.35669577263981
2021-09-12 15:54:33,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.01058818425102742,21.176368502054846
2021-09-12 15:54:33,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.0033997655640138156,6.799531128027633
2021-09-12 15:54:33,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.014645927723958018,29.291855447916046
2021-09-12 15:54:33,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0033119590318745323,6.623918063749066
2021-09-12 15:54:33,0xf349c0faA80fC1870306Ac093f75934078e28991,0.00317843648614079,6.3568729722815815
2021-09-12 15:54:33,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0018034000518938073,3.606800103787615
2021-09-12 15:54:33,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0010436438150579056,1.669830104092649
2021-09-12 15:54:33,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.020849020233462558,41.69804046692513
2021-09-12 15:54:33,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.19843617917659165,396.87235835318336
2021-09-12 15:54:33,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002898179620018717,5.796359240037436
2021-09-12 15:54:33,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.002015557989020681,4.031115978041363
